,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,18.3125,26.515625,32.125,36.671875,40.5,44.015625,46.59375,50.3125,52.890625,54.84375,57.296875,58.5625,60.125,61.4375,64.703125,66.859375,66.25,67.65625,68.015625,69.96875,71.1875,72.40625,72.734375,73.421875,75.859375,77.09375,77.0,77.34375,77.828125,78.515625,78.515625,80.65625,80.46875,81.234375,82.46875,82.0625,83.96875,84.921875,85.578125,82.765625,86.3125,87.4375,87.234375,87.921875,87.296875,87.40625,88.015625,87.484375,89.046875,90.5,89.609375,90.546875,89.609375,90.8125,91.515625,90.625,91.375,92.453125,91.4375,92.9375,93.109375,94.53125,94.109375,94.765625,94.25,94.6875,94.765625,94.59375,94.625,94.671875,94.5625,94.953125,94.734375,94.828125,94.6875,94.421875,94.640625,95.078125,94.46875,94.640625,94.765625,94.71875,94.734375,94.953125,95.328125,95.21875,95.0625,94.953125,95.015625,94.84375,94.59375,95.0625,95.390625,95.09375,94.953125,94.8125,95.046875,94.796875,94.84375,95.109375
1,8.02837103843689,3.0954506015777588,2.311398410797119,2.0121089458465575,1.8547660207748413,1.671989793777466,1.6152295875549316,1.4672042989730836,1.383839316368103,1.316473789215088,1.260365080833435,1.1895616245269776,1.1655978465080261,1.146106913089752,1.038288128376007,0.9623170757293701,0.949385404586792,0.9203995680809021,0.9447813868522644,0.8707642698287964,0.832168607711792,0.7825553369522095,0.7892739367485047,0.786666944026947,0.7001518201828003,0.6530995702743531,0.6743029522895813,0.6468125414848328,0.655868546962738,0.646001136302948,0.614347482919693,0.5558464276790619,0.5635128235816955,0.5364091110229492,0.5114206099510192,0.5211230874061584,0.4737212407588959,0.42411834597587583,0.41898003339767453,0.4906107437610626,0.39135548830032346,0.36119495451450345,0.3612877380847931,0.343764209151268,0.3686866223812103,0.35685588002204893,0.34760083198547365,0.37083716213703155,0.32521583020687106,0.28246538698673246,0.2981109070777893,0.27592171609401706,0.3052621120214462,0.2563809835910797,0.24551409542560576,0.2772452139854431,0.2860960137844086,0.22338792383670808,0.2447705578804016,0.209241783618927,0.19181059062480926,0.16796031534671785,0.16417443096637727,0.1559571197628975,0.16007108867168426,0.15621588081121446,0.15766396075487138,0.16440656363964082,0.1592083278298378,0.1571242505311966,0.16016099363565445,0.1522455942630768,0.15518430769443511,0.15517732352018357,0.15065813660621644,0.16059359192848205,0.15775715172290802,0.1514626008272171,0.1561526909470558,0.15227896213531494,0.15385887354612351,0.15351653277873992,0.14485003411769867,0.149756735265255,0.14274734795093535,0.14679958134889604,0.14734508842229843,0.1533125925064087,0.14886651068925857,0.1465444242954254,0.15280460596084594,0.14372319012880325,0.13951483100652695,0.14449478507041932,0.14422284692525864,0.1498449096083641,0.14792341530323028,0.14900794327259065,0.14868048459291458,0.1481112653017044
