,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,15.796875,23.5,25.0,24.5,25.203125,25.09375,24.859375,26.015625,25.3125,25.15625,25.78125,26.4375,25.484375,25.734375,27.546875,25.984375,25.375,27.203125,26.265625,26.40625,27.546875,26.890625,26.984375,27.46875,27.546875,27.359375,28.390625,28.015625,28.125,27.328125,27.609375,28.3125,28.0,28.984375,28.421875,28.84375,29.109375,28.65625,28.75,26.765625,29.578125,28.765625,29.421875,28.875,29.328125,28.5625,28.703125,29.15625,29.796875,29.9375,29.109375,29.671875,29.609375,29.46875,29.578125,29.859375,30.328125,30.5,30.1875,30.90625,31.953125,33.421875,33.28125,32.8125,32.90625,33.359375,33.625,33.25,33.625,33.109375,34.046875,33.359375,33.828125,33.578125,33.46875,33.65625,33.578125,33.484375,32.59375,33.828125,33.4375,34.25,34.140625,34.46875,34.21875,34.15625,34.234375,34.328125,34.140625,34.390625,34.015625,34.453125,34.234375,33.984375,34.0625,34.375,34.15625,34.1875,34.46875,34.65625
1,6.303316507339478,2.1933937072753906,1.94394024848938,1.9435823583602905,1.9025707006454469,1.8885685968399049,1.9116566753387452,1.8864058017730714,1.939135422706604,1.913696322441101,1.8539027881622314,1.871464319229126,1.8840460348129273,1.8497860479354857,1.8119125413894652,1.8541142559051513,1.9224603843688965,1.8978405284881592,1.8787335300445556,1.8548340368270875,1.8476439714431763,1.8532801866531372,1.8488683032989501,1.8311936283111572,1.7946354150772095,1.7989264726638794,1.7858236026763916,1.8077494764328004,1.7874337720870972,1.7936694288253785,1.8023410367965698,1.7718627595901488,1.7765250539779662,1.763672490119934,1.764209599494934,1.7674524354934693,1.7441266059875489,1.7596384382247925,1.7606464672088622,1.7964640951156616,1.7410981559753418,1.7574016046524048,1.7491869497299195,1.765136070251465,1.7334734106063843,1.741699185371399,1.7484752035140991,1.7521752214431763,1.7358289384841918,1.7288052368164062,1.7578418350219727,1.7233931827545166,1.7288499355316163,1.7277097654342652,1.7420575189590455,1.7210424280166625,1.7040968608856202,1.7083855485916137,1.69565589427948,1.7002700853347779,1.6512091302871703,1.629621114730835,1.6292060565948487,1.6328338050842286,1.6295585536956787,1.630124683380127,1.6303550434112548,1.6263798093795776,1.6337184715270996,1.6270923805236817,1.627936224937439,1.6273943614959716,1.6224948930740357,1.6242889642715455,1.6233951425552369,1.6242784929275513,1.624979009628296,1.624447031021118,1.6275930690765381,1.622367296218872,1.6213442373275757,1.6169970655441284,1.616845693588257,1.6159564065933227,1.6159722900390625,1.6161956548690797,1.6160050344467163,1.6151191329956054,1.613930163383484,1.6125180196762086,1.6129056930541992,1.6137293624877929,1.6133560037612915,1.6138532638549805,1.612995548248291,1.6134410333633422,1.6133257007598878,1.6116203165054321,1.6098389577865602,1.6118944358825684
