,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,18.578125,25.265625,31.71875,37.296875,41.03125,43.984375,47.015625,49.84375,52.09375,54.796875,56.203125,58.984375,61.515625,62.890625,65.265625,67.390625,68.9375,68.0,72.4375,73.984375,76.015625,76.75,79.40625,79.5625,81.21875,82.4375,83.5625,83.0625,83.65625,84.109375,85.109375,85.171875,86.171875,86.921875,86.84375,86.078125,87.734375,88.078125,87.671875,88.125,87.84375,89.21875,89.453125,90.046875,90.46875,90.421875,89.96875,90.796875,91.609375,91.640625,91.734375,91.53125,91.859375,92.515625,92.078125,93.0,92.125,91.234375,92.484375,92.265625,94.4375,95.125,95.1875,95.265625,95.078125,95.34375,95.515625,95.140625,95.296875,95.3125,95.203125,95.25,95.5625,95.015625,95.453125,95.3125,95.484375,95.46875,95.296875,95.28125,95.359375,95.6875,95.671875,95.640625,95.890625,95.6875,95.71875,95.5,95.421875,95.5625,95.609375,95.265625,95.453125,95.375,95.953125,95.671875,95.59375,95.265625,95.765625,95.65625,95.8125,96.015625,95.625,95.921875,95.84375,95.75,95.640625,95.703125,95.515625,95.5,95.796875,95.71875,95.734375,95.796875,95.859375,95.921875,95.6875,95.6875,95.671875,95.984375,95.671875,96.109375,95.765625,95.90625,95.71875,95.765625,95.78125,95.640625,95.546875,95.96875,95.75,95.671875,95.5625,95.890625,95.796875,95.953125,95.859375,95.546875,95.78125,95.828125,95.796875,95.546875,95.6875,95.953125,95.828125,95.78125,95.8125,95.828125,95.90625,96.0,95.671875,95.28125,95.53125,95.578125,95.578125,95.40625,95.359375,95.640625,95.609375,95.453125,95.484375,95.359375,95.3125,95.578125,95.640625,95.640625,95.59375,95.625,95.625,95.625,95.734375,95.65625,95.71875,95.90625,95.78125,95.765625,96.0625,95.796875,95.890625,95.96875,95.6875,95.5,95.5,95.515625,95.671875,95.875,95.59375,95.734375,95.734375,96.03125,95.765625,95.84375,95.6875,95.484375,95.515625,95.578125,95.640625,95.6875,95.875,96.15625
1,12.38279935836792,3.347295894622803,2.2139001274108887,1.8850065803527831,1.7273821496963502,1.6121704053878785,1.4980206203460693,1.4308557796478272,1.3389051246643067,1.2422464036941527,1.1963078737258912,1.1196542644500733,1.0473128938674927,1.009898362159729,0.9663070416450501,0.8889373922348023,0.8460929226875306,0.8586529469490052,0.7639065408706665,0.7022959327697754,0.6710875630378723,0.6504943370819092,0.5667734396457672,0.5741682004928589,0.5312972784042358,0.48633636593818663,0.44932021856307985,0.46550347208976744,0.46800621747970583,0.4419010293483734,0.4158278214931488,0.4261681830883026,0.3717674398422241,0.36879058480262755,0.37046197533607483,0.3824319040775299,0.3492703944444656,0.3407339143753052,0.3358558028936386,0.3261621189117432,0.3425513786077499,0.30336287498474124,0.2874302583932877,0.28584019482135775,0.27559428572654726,0.2811065113544464,0.2794661599397659,0.2613587737083435,0.22910062372684478,0.22762140959501267,0.23068241596221925,0.22554339408874513,0.2282972079515457,0.20492903739213944,0.2116086781024933,0.21032119929790496,0.226751167178154,0.2423966896533966,0.2410297602415085,0.23545701146125794,0.1569675150513649,0.1433873638510704,0.1386935979127884,0.13413758546113969,0.1358345627784729,0.13148241460323334,0.13427170604467392,0.1412130516767502,0.1344054999947548,0.13760087966918946,0.1345706456899643,0.1351001137495041,0.13142044812440873,0.13566332906484604,0.1323492193222046,0.13199149429798127,0.13148755699396134,0.13148092448711396,0.13363115072250367,0.13617197215557098,0.12912409752607346,0.13159711569547652,0.12658488750457764,0.12885238707065583,0.12469526737928391,0.12986993700265884,0.12544324219226838,0.12977666199207305,0.12727548360824584,0.1262564852833748,0.12655713886022568,0.1285587430000305,0.1255323949456215,0.12691620469093323,0.12216985285282135,0.12307416409254074,0.12463942915201187,0.13014120608568192,0.12463911265134811,0.12131688296794892,0.1261817052960396,0.12243492096662521,0.12581726312637329,0.12238595724105834,0.1267598620057106,0.12513950884342193,0.12913624480366706,0.1271508130431175,0.12649935692548753,0.12663908034563065,0.12732015162706375,0.12896662801504136,0.12359890878200532,0.1241701838374138,0.1255300000309944,0.12301043212413788,0.12471019387245179,0.12685738801956176,0.12608043491840362,0.12186654418706894,0.1255639061331749,0.11924043595790863,0.12402917623519898,0.1215888711810112,0.12392850458621979,0.1250833284854889,0.12419380649924278,0.12734722793102266,0.1308897054195404,0.12312886893749236,0.12454891502857209,0.12308761209249497,0.1281483441591263,0.12423496633768082,0.1221088069677353,0.12172788590192794,0.12069830298423767,0.12213015228509903,0.12592440068721772,0.12518059551715852,0.12304303854703903,0.12421677738428116,0.12317924559116364,0.12510257273912428,0.12388744682073594,0.12339661240577698,0.12076993197202683,0.11876861900091171,0.12086889058351517,0.12090661495923996,0.12514680594205857,0.12791525721549987,0.12556812018156052,0.12529670745134353,0.12779439896345138,0.12809159070253373,0.12928757905960084,0.12080299645662308,0.13021015584468842,0.12470960080623626,0.13017460078001022,0.12823343992233277,0.12975441366434098,0.12443704724311828,0.12526257932186127,0.12480749517679214,0.1255790850520134,0.12309247344732284,0.12687432616949082,0.12487375527620316,0.12265465676784515,0.12092313081026078,0.12271735072135925,0.11985910296440125,0.11824934840202332,0.12059327661991119,0.11877456247806549,0.12287452578544616,0.11932904362678527,0.12335136145353318,0.12582446426153182,0.12592035964131354,0.12533120989799498,0.12699001908302307,0.12245707377791405,0.1198297306895256,0.1227929350733757,0.12336650550365448,0.1245957300066948,0.12012180924415589,0.12226492643356324,0.12269860699772835,0.12393425732851028,0.12356181025505066,0.13000126630067826,0.12360767632722855,0.12538460075855254,0.1295514816045761,0.12152270317077636,0.11919738501310348
