,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,18.640625,22.203125,24.953125,25.53125,25.015625,26.1875,26.765625,25.953125,26.15625,27.015625,26.84375,27.09375,25.203125,27.4375,28.390625,27.140625,27.859375,27.078125,27.0625,27.5625,27.765625,28.4375,27.625,27.078125,27.484375,28.796875,28.984375,27.578125,28.28125,27.09375,27.640625,28.734375,29.359375,28.875,28.59375,28.859375,28.96875,27.6875,27.703125,28.4375,28.515625,29.203125,28.546875,28.96875,29.21875,28.484375,28.359375,28.4375,29.484375,27.90625,29.421875,29.859375,29.953125,28.6875,30.140625,28.859375,27.09375,29.34375,29.96875,30.296875,31.734375,32.28125,31.84375,32.46875,32.640625,32.359375,32.609375,32.546875,32.265625,32.0625,32.203125,31.96875,32.84375,32.28125,32.046875,32.359375,32.484375,32.796875,32.78125,33.28125,32.890625,33.09375,33.671875,33.5,33.1875,33.765625,33.59375,32.9375,32.734375,33.578125,33.25,33.171875,33.0,32.890625,33.3125,33.1875,33.328125,32.640625,32.859375,33.015625
1,7.12361554145813,2.3574667406082153,1.9617360305786133,1.9289040899276733,1.9577643537521363,1.8746174097061157,1.8440086603164674,1.8450787210464477,1.9192859601974488,1.8778153371810913,1.8958808612823486,1.8891813468933105,1.8737165689468385,1.8584789419174195,1.8213944292068482,1.8300233793258667,1.8041715908050537,1.8185791063308716,1.8103564500808715,1.8130345582962035,1.7732528924942017,1.766010150909424,1.784200873374939,1.807439274787903,1.799783272743225,1.7814649581909179,1.7594577646255494,1.8033107423782349,1.7796875,1.7653653240203857,1.7622057485580445,1.7394400882720946,1.7436010694503785,1.7494340658187866,1.7577249813079834,1.757502450942993,1.7593774223327636,1.776808395385742,1.8235355520248413,1.7597533178329468,1.7623964309692384,1.74114896774292,1.7563160610198976,1.7385071468353273,1.7250413799285889,1.7288631010055542,1.7471657371520997,1.7352830171585083,1.736414065361023,1.7371625328063964,1.7563267755508423,1.7469566440582276,1.6974290084838868,1.7500775051116944,1.7340397310256959,1.743121485710144,1.7719936895370483,1.7278646993637086,1.7027528095245361,1.699364686012268,1.6694027090072632,1.6508188152313232,1.6464154529571533,1.6454823732376098,1.6456154680252075,1.6461452770233154,1.6467092227935791,1.6420874881744385,1.6434999847412108,1.6449451732635498,1.6433956480026246,1.643740839958191,1.6386980104446411,1.638273344039917,1.6387760066986083,1.6413691663742065,1.6376597929000853,1.6371051788330078,1.636578345298767,1.6377897071838379,1.6321367597579957,1.6300340604782104,1.63023832321167,1.630374264717102,1.6295735502243043,1.6295765352249145,1.630263648033142,1.6302921152114869,1.6297035598754883,1.628555178642273,1.6280225038528442,1.6284121561050415,1.6297702169418335,1.629861936569214,1.629614577293396,1.6288044214248658,1.62770516872406,1.629907374382019,1.6303096771240235,1.6295713567733765
