,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,20.78125,27.828125,31.9375,36.734375,42.65625,48.15625,51.296875,54.609375,56.3125,56.84375,60.078125,63.078125,65.0625,67.0625,69.21875,70.828125,71.578125,72.6875,74.84375,76.296875,76.53125,78.625,79.84375,81.078125,82.3125,81.96875,83.625,84.90625,85.515625,86.84375,87.375,89.28125,88.65625,89.75,88.3125,88.84375,88.84375,91.40625,91.9375,91.4375,92.171875,92.203125,92.390625,91.546875,93.625,93.5625,92.875,91.46875,92.96875,94.03125,94.78125,93.296875,94.125,94.125,94.8125,94.015625,93.21875,93.796875,95.625,94.25,96.578125,96.9375,97.0625,97.265625,97.078125,96.890625,96.984375,96.890625,97.09375,97.09375,96.953125,97.109375,97.25,97.046875,97.0,96.71875,96.984375,97.28125,97.328125,97.125,97.21875,97.484375,97.484375,97.34375,97.46875,97.5,97.4375,97.546875,97.484375,97.46875,97.453125,97.5625,97.4375,97.421875,97.625,97.625,97.625,97.328125,97.390625,97.375
1,7.1806965351104735,2.310814800262451,1.8091017627716064,1.6445484590530395,1.4497364616394044,1.3243890237808227,1.2190944385528564,1.138460557460785,1.0791148924827576,1.0474080777168273,1.0090232276916504,0.9133166193962097,0.8863751077651978,0.8340250849723816,0.7653476738929749,0.7422669267654419,0.7255222654342651,0.7112723922729492,0.6364839887619018,0.6057463407516479,0.6016535186767578,0.5549680542945862,0.5265185737609863,0.4879380917549133,0.4595163154602051,0.46331870317459106,0.43117173194885255,0.40109625577926633,0.382643563747406,0.3543397605419159,0.33930578112602233,0.29885006487369536,0.31431002140045167,0.28930054247379305,0.30352395653724673,0.29010701179504395,0.29641327142715457,0.2453484982252121,0.22684173703193664,0.23853770196437835,0.21785471975803375,0.2125212359428406,0.20826973378658295,0.2184118902683258,0.1779541951417923,0.18553027808666228,0.19390916287899018,0.23843132376670836,0.19896130055189132,0.16441167235374451,0.1468429708480835,0.17539348036050798,0.15954419255256652,0.1661358132958412,0.14194332629442216,0.1662040188908577,0.1816837438941002,0.17435197174549102,0.1288914865255356,0.1529867970943451,0.10567184448242188,0.09191236093640327,0.08970152303576469,0.08699189469218255,0.0904342246055603,0.08977045476436615,0.09423145607113838,0.0904854565858841,0.0886831945180893,0.08822437226772309,0.0888338665664196,0.08867943689227104,0.08613541513681412,0.0877542370557785,0.09129199013113976,0.09098082929849624,0.08749449878931045,0.08461776837706565,0.08502775996923446,0.08622765988111496,0.08349269539117814,0.08090376660227776,0.0810285185277462,0.08247143730521202,0.08050378501415252,0.07914076328277588,0.07878405198454858,0.08049188584089279,0.07962236598134041,0.07919864296913147,0.07928538039326667,0.07780367448925972,0.07883272349834441,0.07982759669423103,0.07927685528993607,0.08151418954133988,0.08093550220131875,0.08070235565304756,0.08132596209645271,0.08164908558130264
