,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,19.84375,27.15625,32.1875,37.984375,42.265625,46.875,49.71875,52.234375,54.984375,57.8125,59.171875,61.1875,64.515625,64.96875,68.765625,70.140625,71.78125,74.453125,75.328125,77.4375,77.75,77.875,79.828125,81.046875,80.09375,81.96875,83.78125,83.46875,83.96875,84.9375,86.203125,86.359375,85.921875,86.890625,89.765625,90.171875,89.046875,90.390625,90.796875,88.9375,90.03125,91.03125,90.640625,91.421875,92.171875,92.84375,92.984375,93.671875,92.796875,92.6875,93.140625,93.03125,94.4375,93.625,92.265625,92.203125,93.890625,94.53125,93.8125,94.265625,95.6875,96.125,96.46875,96.421875,96.5625,96.453125,96.515625,96.640625,96.53125,96.515625,96.5625,96.40625,96.65625,96.578125,96.484375,96.75,96.53125,96.390625,96.734375,96.75,96.40625,96.765625,96.90625,96.71875,96.84375,96.640625,96.765625,96.40625,96.828125,96.703125,96.671875,96.859375,96.859375,96.640625,96.65625,96.5625,96.890625,96.71875,96.6875,96.765625
1,7.148983945846558,2.2376636457443237,1.7565750980377197,1.5686344623565673,1.4912347602844238,1.3202839851379395,1.2185519790649415,1.1675567436218262,1.1087939023971558,1.046425907611847,0.9970202422142029,0.9638778114318848,0.8867557215690612,0.8715125012397766,0.7861489629745484,0.740866687297821,0.7252090883255005,0.6534739375114441,0.6449814200401306,0.5993054032325744,0.5913922154903412,0.5769679176807404,0.5317661106586457,0.518394240140915,0.5440016567707062,0.4796297645568848,0.44247046709060667,0.43730306506156924,0.42687159180641177,0.4171466374397278,0.37924225568771364,0.3740219700336456,0.36237594842910764,0.3534014558792114,0.2912607043981552,0.2816438698768616,0.29118155837059023,0.2754285281896591,0.25832161188125613,0.290076504945755,0.2739386457204819,0.25506913125514985,0.2592135900259018,0.23190657138824464,0.21596450299024583,0.20211843371391297,0.18725090861320495,0.18734609752893447,0.19757329523563386,0.20522414654493332,0.189187131524086,0.1898745459318161,0.1601054185628891,0.18111729562282564,0.2105936288833618,0.21083668917417525,0.1741237932443619,0.15227368831634522,0.16342512935400008,0.15317706942558287,0.11989553064107895,0.10730706572532654,0.10168795734643936,0.10084412798285484,0.10031908854842186,0.10351447403430938,0.10062211692333221,0.09968424394726753,0.09812569230794907,0.10117074936628341,0.10239881411194801,0.10073106378316879,0.1012176051735878,0.10090872436761857,0.10131233558058739,0.09553927034139634,0.09904971584677696,0.10088846653699875,0.09753990292549133,0.09583786144852638,0.10062411427497864,0.09627179458737373,0.09437171578407287,0.09400859892368317,0.09374105423688889,0.09496617883443832,0.09406400725245476,0.09828218385577202,0.09697615399956704,0.09805714458227158,0.09603128001093865,0.09528978168964386,0.09552881300449372,0.09695222079753876,0.09585044771432877,0.09572658583521843,0.09179205507040024,0.0954323522746563,0.09694766998291016,0.09520539224147796
