,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,14.171875,23.125,32.140625,42.15625,48.921875,55.59375,59.890625,63.546875,65.765625,68.421875,70.234375,72.359375,73.953125,76.4375,78.125,80.078125,81.171875,83.203125,84.875,86.375,87.9375,88.609375,89.8125,90.84375,91.390625,92.671875,93.234375,94.59375,95.015625,95.65625,95.6875,96.1875,96.3125,96.65625,97.015625,97.046875,97.1875,97.421875,97.828125,97.859375,98.03125,98.1875,98.3125,98.5,98.640625,98.703125,98.609375,98.9375,98.625,98.609375,99.0,99.171875,99.03125,98.796875,99.015625,98.578125,98.90625,99.015625,99.15625,99.34375,99.671875,99.828125,99.890625,99.859375,99.859375,99.875,99.90625,99.890625,99.890625,99.875,99.890625,99.90625,99.90625,99.890625,99.90625,99.90625,99.921875,99.9375,99.9375,99.96875,99.953125,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.96875,99.984375,99.984375,99.984375,99.984375,99.984375
1,2.237173442840576,2.0144521474838255,1.7449646997451782,1.482252597808838,1.2807828378677368,1.123981649875641,1.0089120936393738,0.910494863986969,0.8370455026626586,0.771698911190033,0.7093467211723328,0.6471919798851014,0.6180768394470215,0.5563177061080933,0.5151338624954224,0.4713532841205597,0.43528302788734435,0.40026465654373167,0.3648896813392639,0.33541053652763364,0.30271315574645996,0.27396079123020173,0.2511188894510269,0.2214016580581665,0.21127642631530763,0.18327768087387086,0.1704544234275818,0.14910813599824904,0.13692096054553984,0.1246851658821106,0.11899451732635498,0.10300030529499055,0.09908652968704701,0.09510085120797157,0.08543235048651696,0.07771979361772537,0.07695653975009918,0.07412722021341324,0.05889155380427837,0.0603666053712368,0.05671420693397522,0.05100424483418465,0.049608071818947795,0.04014740161597729,0.039555575773119925,0.03740199562162161,0.03881145663559437,0.034383601769804956,0.042467561550438404,0.040461663939058784,0.031138713881373407,0.022347309552133085,0.029650319498032332,0.04068193156272173,0.02993144128471613,0.03824798192828894,0.029709854423999787,0.026896129585802554,0.028073099702596666,0.02023035954684019,0.012961278855800628,0.009263605596497654,0.007999873729422688,0.007685674019157886,0.007747132740914822,0.006864901054650545,0.006433419301174581,0.00620762868784368,0.00597078007645905,0.005700691803358495,0.005600194269791245,0.00537460183724761,0.005169042837806046,0.005130888293497265,0.00487374854972586,0.005068347563501448,0.0049537713965401055,0.004664213364012539,0.005119170045945793,0.004496073422487825,0.00486328896600753,0.004310907698236405,0.004186075376346707,0.004220380368642509,0.004125084644183517,0.0041628792276605965,0.004116848190315068,0.004042403819039464,0.004085809474345297,0.00411523655988276,0.004078092323616147,0.004024133125785739,0.004129169527441263,0.004086304192896933,0.004063792680390179,0.003961223638616502,0.0037861971184611322,0.0038454443984664976,0.0038616125145927074,0.00385364452842623
