,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,13.171875,16.203125,19.078125,20.828125,22.21875,23.65625,24.296875,24.328125,25.84375,27.03125,27.96875,29.53125,28.53125,29.78125,29.109375,30.703125,31.015625,31.515625,32.890625,30.375,31.75,32.28125,32.921875,33.734375,33.328125,33.765625,33.96875,33.921875,35.5,35.46875,35.453125,34.90625,35.8125,36.40625,36.078125,34.515625,36.171875,36.734375,37.046875,37.234375,36.796875,36.4375,35.015625,34.125,34.84375,34.3125,34.484375,35.03125,35.171875,35.8125,37.265625,36.546875,37.796875,37.0625,38.1875,39.109375,38.953125,37.75,39.4375,38.40625,40.5625,40.484375,40.296875,39.6875,39.84375,40.25,39.90625,39.796875,39.828125,39.9375,40.046875,40.328125,40.484375,41.140625,40.296875,40.5,40.6875,40.40625,40.65625,41.015625,40.609375,40.78125,40.96875,40.96875,41.046875,41.09375,40.859375,40.609375,41.21875,40.75,40.71875,41.09375,41.34375,41.40625,41.734375,41.40625,41.078125,40.578125,41.25,41.1875,40.53125,40.640625,40.40625,40.3125,40.609375,40.578125,40.875,40.515625,40.78125,40.96875,40.65625,41.265625,40.8125,41.296875,41.1875,41.421875,40.96875,41.4375,41.25,41.28125,40.875,41.109375,41.1875,40.921875,41.171875,41.171875,41.0,41.71875,41.296875,40.625,40.984375,41.078125,41.046875,40.84375,41.25,41.171875,41.4375,41.359375,41.5,41.703125,41.8125,42.265625,42.421875,42.140625,42.703125,42.46875,41.890625,42.015625,41.984375,41.734375,42.171875,42.4375,42.296875,41.796875,42.25,42.328125,42.53125,41.953125,42.09375,42.09375,42.625,41.296875,42.40625,42.109375,42.109375,41.84375,41.734375,41.984375,41.921875,42.046875,42.171875,41.84375,41.3125,41.59375,42.03125,42.234375,42.421875,42.78125,42.328125,42.203125,42.109375,42.125,42.21875,42.390625,42.546875,42.65625,43.21875,42.40625,42.890625,42.3125,42.515625,42.203125,42.484375,42.5625,42.578125,43.0625,42.734375,43.265625,43.03125,42.171875
1,17.185941104888915,6.565111236572266,5.440912799835205,5.0590326118469235,4.895089492797852,4.665858926773072,4.487056045532227,4.548218021392822,4.161570911407471,4.08587685585022,4.007351551055908,3.976402578353882,4.164835777282715,3.955096426010132,3.9006839561462403,3.829849138259888,3.85092924118042,3.727185401916504,3.4701685905456543,3.626377191543579,3.572094621658325,3.546707258224487,3.4067279148101806,3.3248564529418947,3.272593536376953,3.2931509494781492,3.400462188720703,3.3957195568084715,3.1982913208007813,3.1040961933135987,3.130191125869751,3.1653077220916748,2.9982811069488524,2.869563856124878,2.987514877319336,3.2452498149871825,3.0070949745178224,2.8682319355010986,2.8760093688964843,2.904815664291382,2.7827077388763426,2.8382355117797853,2.8917497634887694,2.997143154144287,2.9843364810943602,2.9372983169555664,2.9350733089447023,2.9343724060058594,2.8849966812133787,2.825943374633789,2.6942574977874756,2.745923948287964,2.656653490066528,2.722169809341431,2.6164146518707274,2.5336630153656006,2.5170551490783692,2.6098046493530274,2.4896080780029295,2.5214109134674074,2.3323373317718508,2.3430375385284425,2.3134634685516358,2.3431588935852052,2.338531045913696,2.338193988800049,2.3781616401672365,2.3783817291259766,2.347274513244629,2.3483996105194094,2.327394437789917,2.326734495162964,2.3184549713134768,2.2800844860076905,2.3217290210723878,2.300281367301941,2.3097736644744873,2.314298977851868,2.3024763584136965,2.2935670948028566,2.2901484537124634,2.277370991706848,2.2618144750595093,2.2634843826293944,2.269050645828247,2.2604564571380616,2.26988796710968,2.2739577293395996,2.262718620300293,2.2682412004470827,2.2674435234069823,2.2535565996170046,2.253816156387329,2.258887777328491,2.2680221223831176,2.2805145931243898,2.277524585723877,2.296372799873352,2.296286144256592,2.297156991958618,2.2952703857421874,2.2829220962524412,2.2931595754623415,2.291547636985779,2.2796375274658205,2.2738917446136475,2.2619611263275146,2.279611101150513,2.2784360218048096,2.27074245929718,2.2783655881881715,2.269901442527771,2.2774001121520997,2.264022121429443,2.2701683712005614,2.2738553285598755,2.282970895767212,2.26506751537323,2.2661922359466553,2.2708712911605833,2.270914011001587,2.2643674659729003,2.247304859161377,2.2567042970657347,2.2386604166030883,2.2253407764434816,2.235161790847778,2.2153748083114624,2.2302414417266845,2.237608757019043,2.255262098312378,2.2478976821899415,2.2602972888946535,2.254455599784851,2.248104853630066,2.263173279762268,2.2500139236450196,2.2664067792892455,2.268475151062012,2.241439299583435,2.2491308736801146,2.232530221939087,2.230611538887024,2.2450901079177856,2.21008261680603,2.200722975730896,2.221465301513672,2.2209543561935425,2.2174882459640504,2.206639175415039,2.231366820335388,2.2195942401885986,2.2030552864074706,2.205801386833191,2.2040885734558104,2.2129885387420654,2.206591873168945,2.2325678157806395,2.232029218673706,2.2203516244888304,2.2075682258605958,2.211463117599487,2.176671652793884,2.1889658880233767,2.197044005393982,2.21083966255188,2.2222770977020265,2.197404203414917,2.2049590587615966,2.178610053062439,2.1851703691482545,2.198064522743225,2.1949637031555174,2.192393922805786,2.210532612800598,2.209672064781189,2.208306007385254,2.193894100189209,2.207845435142517,2.2075805139541624,2.1994542598724367,2.2101764822006227,2.204841899871826,2.1999940252304078,2.19215705871582,2.197587728500366,2.15832314491272,2.167160539627075,2.1786730813980104,2.154842677116394,2.1777670001983642,2.165582551956177,2.172299332618713,2.1648652219772337,2.1477507877349855,2.1498662424087525,2.1554375743865966,2.1263722705841066,2.1255218458175658,2.1480600690841674
