,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,17.578125,21.453125,24.046875,22.75,23.375,24.59375,25.34375,24.546875,25.515625,26.703125,25.890625,25.90625,25.375,25.71875,25.703125,26.6875,26.328125,26.125,26.359375,26.234375,27.375,26.328125,27.703125,27.90625,27.390625,25.953125,27.09375,27.828125,27.171875,27.78125,28.65625,26.5,28.609375,28.109375,28.78125,27.40625,28.84375,27.484375,27.890625,28.15625,28.25,28.671875,28.75,29.0625,29.78125,29.15625,28.734375,28.796875,29.125,29.640625,28.703125,28.6875,30.09375,29.625,29.15625,28.90625,29.78125,29.4375,29.9375,29.4375,31.125,31.0625,32.125,31.5625,31.8125,31.953125,31.859375,32.078125,31.296875,31.359375,32.125,31.609375,32.0,31.9375,31.921875,31.375,31.71875,32.0,32.359375,31.609375,31.78125,32.328125,32.578125,32.34375,32.46875,32.234375,31.953125,31.859375,32.125,32.046875,32.59375,32.359375,32.703125,32.203125,32.578125,32.34375,32.65625,32.1875,32.640625,32.828125
1,6.07190824508667,2.348431272506714,1.99986647605896,1.985364727973938,1.9832835054397584,1.9216481733322144,1.897424774169922,1.9022696495056153,1.857971067428589,1.8385341596603393,1.893548879623413,1.9220690441131592,1.899607129096985,1.8814908409118651,1.86189528465271,1.83831139087677,1.8359481048583985,1.8528629446029663,1.8504242038726806,1.8435796976089478,1.8196727418899536,1.8126462078094483,1.80525541305542,1.7928276252746582,1.809734025001526,1.8452341508865358,1.8096526670455932,1.8018376445770263,1.8001770687103271,1.8209180164337158,1.77854097366333,1.7894820022583007,1.7639751052856445,1.7408109188079834,1.7635211181640624,1.7838884782791138,1.7502350091934205,1.7982354831695557,1.785223398208618,1.7659395360946655,1.7661547183990478,1.769402298927307,1.7372769784927369,1.7405659294128417,1.7276519536972046,1.7332161664962769,1.7589981174468994,1.735958561897278,1.733224368095398,1.7403550386428832,1.745761842727661,1.757463550567627,1.7100543212890624,1.7300978565216065,1.752641944885254,1.7472495460510253,1.7360092973709107,1.721206169128418,1.7063916730880737,1.7145175886154176,1.6694867086410523,1.6577390289306642,1.6525791549682618,1.6556963348388671,1.6522021245956422,1.650266032218933,1.6489013051986694,1.6489711141586303,1.6532270050048827,1.6508622121810914,1.6515022706985474,1.646096887588501,1.6429824256896972,1.6447414445877075,1.6454039859771727,1.6452948951721191,1.6457979822158812,1.644208974838257,1.6403820323944092,1.6391070699691772,1.6388818502426148,1.6355611610412597,1.6353520488739013,1.6344473791122436,1.6343398189544678,1.634525671005249,1.6348210334777833,1.636146159172058,1.634192852973938,1.6337237167358398,1.6343336963653565,1.6347268390655518,1.6336663007736205,1.6331025791168212,1.632598557472229,1.6328945970535278,1.6327831268310546,1.6326426029205323,1.6326554965972901,1.6323879766464233
