,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,15.625,23.328125,24.03125,25.953125,24.59375,25.828125,26.96875,26.890625,27.234375,26.59375,26.546875,27.953125,27.65625,27.390625,28.21875,28.375,29.046875,28.90625,27.109375,29.015625,29.453125,28.859375,28.171875,29.46875,29.953125,29.71875,30.359375,30.109375,30.421875,30.0,30.90625,30.546875,31.1875,31.875,31.671875,31.296875,31.984375,31.890625,31.59375,32.171875,31.59375,32.515625,32.359375,32.953125,33.265625,33.765625,33.59375,34.203125,34.5625,33.921875,33.390625,34.125,35.40625,34.5625,35.28125,35.8125,35.375,34.953125,34.90625,36.0,38.0625,37.953125,37.84375,38.171875,37.8125,38.203125,37.578125,37.59375,38.0,38.296875,37.921875,38.34375,37.953125,38.046875,38.015625,38.359375,38.234375,38.46875,37.984375,38.125,38.203125,38.75,38.09375,38.59375,38.796875,39.171875,39.15625,38.390625,38.578125,38.625,38.421875,37.796875,38.4375,38.5625,38.578125,38.90625,38.359375,38.484375,38.40625,38.53125,38.640625,38.875,38.609375,38.65625,38.875,38.65625,38.5625,39.046875,38.96875,39.046875,38.953125,38.5625,38.78125,39.0625,39.3125,38.609375,37.796875,38.359375,38.8125,38.421875,37.984375,38.140625,37.78125,38.109375,37.84375,37.59375,37.90625,38.6875,38.484375,38.21875,38.34375,38.65625,38.515625,38.9375,38.609375,38.59375,38.796875,38.53125,38.4375,38.859375,39.078125,39.09375,39.390625,38.859375,39.40625,38.9375,39.453125,39.328125,38.9375,39.03125,38.59375,38.984375,38.78125,38.75,38.453125,38.390625,38.6875,38.8125,38.859375,38.9375,38.46875,38.375,38.71875,38.28125,38.4375,38.9375,38.84375,38.109375,38.09375,38.890625,38.421875,37.75,38.375,38.734375,37.84375,38.296875,38.28125,38.3125,37.796875,38.03125,38.21875,38.375,38.453125,38.484375,38.171875,38.515625,38.375,38.046875,38.0625,38.375,38.03125,38.453125,38.46875,39.078125,38.296875,38.640625,37.640625,38.15625,38.765625,38.625
1,4.500419540405273,2.0566536664962767,1.8708793115615845,1.8291067886352539,1.813960371017456,1.8042815732955932,1.7800517559051514,1.781271343231201,1.7836373281478881,1.7754441356658937,1.777238245010376,1.763276081085205,1.755841155052185,1.7655131340026855,1.7477756786346434,1.7399118280410766,1.7393849325180053,1.7423995685577394,1.7518104743957519,1.7294067716598511,1.7173007154464721,1.720576238632202,1.7322820377349855,1.7107521295547485,1.7108970880508423,1.7052274894714357,1.6951743412017821,1.7027229642868043,1.6956480884552,1.691691837310791,1.6896899843215942,1.6852708196640014,1.6809053993225098,1.6753755903244019,1.6638148355484008,1.6774823093414306,1.669339427947998,1.6671338129043578,1.6731070137023927,1.6581378316879272,1.6604069995880126,1.6498040914535523,1.6538207006454468,1.6572633123397826,1.6375412797927857,1.6430103397369384,1.6391508769989014,1.625171365737915,1.6295487260818482,1.631269521713257,1.6368818759918213,1.637714328765869,1.6107274198532104,1.6291751956939697,1.6155460834503175,1.594536180496216,1.6042716646194457,1.6094271421432496,1.588628010749817,1.5796291828155518,1.5437222528457641,1.534460473060608,1.5330738067626952,1.5294683027267455,1.5328250885009767,1.531085410118103,1.5291689825057984,1.5309669542312623,1.5272019624710083,1.5291548538208009,1.5227735042572021,1.5214687871932984,1.522304391860962,1.5216440200805663,1.5192330741882325,1.5266630363464355,1.5201298570632935,1.523597755432129,1.5239541244506836,1.5191708564758302,1.5202348136901855,1.5129472351074218,1.5164559316635131,1.5150176858901978,1.517100648880005,1.515766019821167,1.5192597484588624,1.5189354419708252,1.5152391147613526,1.51701828956604,1.5193284893035888,1.518348445892334,1.5147683906555176,1.5183257150650025,1.5187526893615724,1.518439531326294,1.5202343893051147,1.5168624210357666,1.5165177059173585,1.517153491973877,1.5180742073059081,1.5165275049209594,1.5169615459442138,1.515228934288025,1.5145465755462646,1.5162830448150635,1.5123947191238403,1.514466404914856,1.512761197090149,1.5130258703231811,1.510901050567627,1.5135273361206054,1.510821075439453,1.5145233917236327,1.5120000076293945,1.5147802782058717,1.5161318349838258,1.518233633041382,1.5192358207702636,1.5178563213348388,1.521420078277588,1.5227021121978759,1.5214050245285033,1.5190429878234863,1.5169025707244872,1.5197889709472656,1.5203687286376952,1.5198930263519288,1.5188683652877808,1.5183518743515014,1.518123049736023,1.514882345199585,1.5168969202041627,1.5161713695526122,1.51720468044281,1.5187903547286987,1.51805748462677,1.5157269144058227,1.515485816001892,1.5163329076766967,1.5150736474990845,1.5140481758117676,1.5135986375808717,1.5151963424682617,1.5126101684570312,1.5188342666625976,1.5164997148513795,1.5160859203338624,1.5161699056625366,1.5189170885086059,1.5201902961730958,1.5197508859634399,1.5210089254379273,1.5192475271224977,1.517573251724243,1.518703556060791,1.5180516386032104,1.5147245025634766,1.5152608442306519,1.5137953996658324,1.5193735980987548,1.5193521547317506,1.5151651477813721,1.5167626571655273,1.5173255920410156,1.5146358966827393,1.5146914529800415,1.5145496129989624,1.5176155424118043,1.5169995641708374,1.5176549196243285,1.5204931259155274,1.5164285707473755,1.5158106946945191,1.5218306541442872,1.51947114944458,1.5210684537887573,1.5223192358016968,1.5229265308380127,1.521592879295349,1.5209795761108398,1.5221203899383544,1.5221001148223876,1.5198713397979737,1.5203192234039307,1.5214631748199463,1.520155143737793,1.5234151458740235,1.5221458530426026,1.5200370025634766,1.5221793603897096,1.5185223340988159,1.5173561239242555,1.515335669517517,1.5196825218200685,1.517690839767456,1.5177773666381835,1.5214209794998168,1.5178853178024292,1.5223637962341308
